Date,HDFCBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2021-03-24,-0.014334046501720146,-0.013063150087808052,-0.019445292801577765,-0.0068647988970728215
2021-03-25,-0.010502654371580685,-0.014846497392395058,-0.02765892716402023,-0.01818702537965904
2021-03-26,0.01891994753297419,0.0017976700574487377,0.0016056570328196432,0.0006361018531808094
2021-03-30,0.04099087614517489,0.036087082841763866,0.017222345425548218,0.029478552159766264
2021-03-31,-0.03941624693808956,-0.012530472776903756,-0.01299504179588518,0.006091936716019252
2021-04-01,-0.00463035299579609,0.012458199397710474,0.009317081866467231,-0.004051987664336926
2021-04-05,-0.025304907631544204,0.01767443104676854,-0.014572630382177855,0.023080565051969888
2021-04-06,-0.00647093729023622,0.0008151982016095169,-0.004174053974904096,0.007934105991236472
2021-04-07,0.004813956576707008,0.013480105183979902,0.009304872447662928,0.002050179840034937
2021-04-08,-0.01000004887669722,0.006724571489414885,0.0012475406284506844,0.013948233280203013
2021-04-09,-0.007742168265307197,0.0008333713663673405,-0.011687005691719857,0.0014758736449538613
2021-04-12,-0.039233218975137714,-0.010674290448486506,-0.03642648134259597,-0.023049294409069464
2021-04-13,0.0240669365275785,-0.020263515356736077,0.010747040014005511,-0.044885041114236204
2021-04-15,0.021022161632634553,-0.026398465567235914,0.006449823382951604,0.0363475640219375
2021-04-16,-0.001014345546526664,-0.0051573880433059245,-0.00629458900555505,-0.007421475464860582
2021-04-19,-0.011439646522911568,0.006479532647620219,-0.015859332427393354,-0.01049243548514096
2021-04-20,-0.01497990358334727,-0.008254082139325873,-0.00028918881112347986,-0.005470420015404261
2021-04-22,0.02210553701606579,-0.00018502799306703346,0.002757656356756335,-0.008222481109529488
2021-04-23,-0.005887348093830496,-0.01288691990762242,-0.001075869450750869,-0.0029866826421510928
2021-04-26,-0.006633690449685647,0.007283255765514357,0.01743843091810378,-0.0028015230056356645
2021-04-27,0.02384507376727727,0.003677567034614051,0.02587682920944996,0.010011472755583947
2021-04-28,0.02613766291697235,0.0055463382055149875,0.004340184334834662,-0.0025254898427773858
2021-04-29,-0.0029160504441203,0.0002579709905837246,0.013304305271522163,-0.002836908105387261
2021-04-30,-0.04174200058668842,-0.00147551442637498,-0.014707029675635199,-0.025884051065167252
2021-05-03,0.0015211440270786844,-0.0016997118107755014,-0.017933819910263854,0.00044471312117993643
2021-05-04,-0.018624794096932167,-0.016894103123954885,-0.021906893076414986,0.0041894423039382225
2021-05-05,0.01021152856032506,0.009060659900469874,0.0018245158398608394,0.0149543324157269
2021-05-06,-0.0012125174311539955,0.014871899106619948,0.005660714964701429,0.005075339256984279
2021-05-07,0.009837877205086568,-0.006668694106608644,0.0003882712038423109,0.006869881171614669
2021-05-10,0.003598282626504909,-0.00965790162267993,-0.0028770347406697583,0.004013872117483284
2021-05-11,-0.011546310035192674,-0.0066661813914834864,0.0036015995163247755,-0.007306959372281839
2021-05-12,-0.002889709928743794,-0.0027470731485311995,-0.010399814040048503,-0.011271765952640303
2021-05-14,-0.009080071227200111,-0.008019724986220453,0.012544308343995184,-0.011760975946936673
2021-05-17,0.03778166320724471,0.009827016248433915,0.011827786544730354,0.005962964533528065
2021-05-18,0.024993148150699092,0.007941715048206023,0.013980934734094154,0.006186331980419728
2021-05-19,-0.012607126929778851,-0.0022412379800167076,0.004567062754769785,-0.002203591075758052
2021-05-20,-0.017572113520910607,0.0017188281985864658,-0.005850614813921606,-0.007163966407840941
2021-05-21,0.04403296067802861,0.011285079883788504,0.008600918602889935,0.006676704695401818
2021-05-24,0.008412908034331451,-0.004773205768204476,-0.008475160158120944,0.00032468726826096226
2021-05-25,-0.02074414991959518,0.010001379624729844,-0.011395929612581701,0.015371510585762974
2021-05-26,-0.0012854689388657294,0.025845545359850175,0.003508581956984291,0.01418899005190375
2021-05-27,0.003784183023263276,0.003572276189087537,0.003066380549047376,0.006783903579402845
2021-05-28,0.013931382824333052,0.0019947567212047538,0.058332847989129424,-0.011512507991724093
2021-05-31,0.008213883049116443,0.0026581600221657923,0.030788975027062186,0.004934385622650605
2021-06-01,-0.0027414975439509098,-0.0047106690341204354,0.00397305342047592,-0.001948656814016567
2021-06-02,-0.005106678060100113,-0.00618262698069238,0.014805209589297435,-0.007497088260563637
2021-06-03,0.010944073676433465,0.007947212922280487,0.003808705559917034,0.0037636202463137277
2021-06-04,-0.012973993920805968,-0.002882512339396494,-0.008704261850168888,0.000795476319186659
2021-06-07,-0.0007331216470604772,0.002882512339396561,0.016705112468280846,0.012470762742457033
2021-06-08,-0.011264271933566303,0.01662759576074275,-0.0057631601259350304,0.005310582640419631
2021-06-09,-0.0018560974816868422,0.0016620869255068243,-0.01804313015768458,3.117626268974936e-05
2021-06-10,0.0005066609131241305,0.006338976942659131,0.003671527731929058,0.005158311203219728
2021-06-11,0.00357223290312518,0.01574272537203167,0.017196816692830474,0.01756432843225639
2021-06-14,-0.0046532341777657145,0.010245487245758711,0.014244100453660086,0.0007784649899728689
2021-06-15,0.007273577426451107,0.008243320694702697,0.0022693542655344693,-0.004159595997814534
2021-06-16,-0.0037985295543527557,0.0045353682725794275,-0.01721411261806354,0.0035490269067012985
2021-06-17,-0.012539617350722374,0.009879330529214766,0.0018296748788142762,0.013167403301864451
2021-06-18,0.009301138380550442,0.0053359977760988045,0.004503123057734284,-0.006182933939026848
2021-06-21,0.005996274441433753,-0.0019976754180663922,0.005198483340281589,-0.007366306659962564
2021-06-22,-0.003296770746195452,0.007668831596961416,-0.005153462751490686,0.00854844247584186
2021-06-23,0.001144986275010151,-0.005770904157905999,-0.009207813727078476,-0.012129417972886978
2021-06-24,0.013871642045259161,0.03660977424480611,-0.02379177490631594,0.03382390114593173
2021-06-25,0.0058584550769391645,0.009574420033302274,-0.023040233010385047,0.002131956700289567
2021-06-28,-0.004465273726764963,-0.0015256975323522642,-0.00880577974041006,-0.013115198921470173
2021-06-29,0.00013319706071982713,-0.00558256889337029,0.000862468755387316,0.0012278969361191226
2021-06-30,-0.0027666884615861333,0.01129201508514104,0.010885086737634503,0.0014658057532365776
2021-07-01,-0.0074714924751613085,-0.012988688410118694,-0.006035187220466748,-0.0012710072369438593
2021-07-02,-0.004280332139438882,0.004731199618580093,0.014715071662512489,-0.00481522691380316
2021-07-05,0.010114988403477285,0.007086457499049655,0.009885084790007182,-0.0013388541122710867
2021-07-06,0.025907741330011322,-0.010664853097631136,-0.011883187251763811,-0.0178333970693441
2021-07-07,0.003122627947017768,0.0015349784413527228,-0.0069660346151629755,0.003870332043633565
2021-07-08,-0.012451371175483218,-0.0024636196820180967,-0.008304376486790752,-0.005035953229075998
2021-07-09,-0.012208706954803873,0.0013765757538440086,-0.010279148223484495,-0.015572519849764937
2021-07-12,-0.010037000370491187,-0.00967624069316561,0.006208994698018707,-0.00470225052739247
2021-07-13,0.00993703683573831,-0.0018752111314451643,0.007457324715171768,-0.0017393204005930324
2021-07-14,-0.001799256948373348,0.020469480707434897,-0.006546097561062913,0.008434658050270119
2021-07-15,0.014272405501682628,0.0024699209941170023,-0.0017512641120736017,-0.0014350974586485395
2021-07-16,0.0010844220784917147,-0.016166121850095867,0.014327661414633309,-0.0025478926610303506
2021-07-19,-0.034312702150932066,-0.00887916236512989,-0.0063875454416789075,-0.0031976807121770374
2021-07-20,-0.019114329755246483,0.005401527042547818,-0.0024566982239560622,0.0066348365882542525
2021-07-22,0.003838529992437838,0.025572642316921936,0.01276567329192532,0.003285549988166822
2021-07-23,-0.00411563869045291,0.00015717028647869056,-0.007098221561812859,-0.0010888915405332961
2021-07-26,-0.005699774060121857,0.008421212159980155,-0.013795607484268715,-0.004773244665670733
2021-07-27,0.0036182053881129634,-0.0008421644001757012,-0.010576543781729193,-0.004576568519153384
2021-07-28,-0.01571589206290684,0.0019014351412471556,-0.008625819795238883,0.004654616458307039
2021-07-29,0.0006701362426649505,0.0070750446895707485,0.007773882304364899,-0.0006254170549343173
2021-07-30,0.005765183590869454,-0.0040278801647022555,-0.008780559646291925,-0.00891085796895509
2021-08-02,-0.002667437407589133,0.012985965609522311,0.01811231910526815,0.016268199305039435
2021-08-03,0.008434278296355936,0.01439107975785132,0.0073312274149424156,0.020141147541695017
2021-08-04,0.021104403044426047,-0.0036011294395492787,0.007634620620244075,-0.003339004589640322
2021-08-05,0.013253572789723264,0.0026039825236353334,0.014393832036031328,0.003049752089546151
2021-08-06,0.005239462620397926,-0.00202812342680043,-0.021405863239138928,0.007840841243818768
2021-08-09,0.007508626425937267,0.007907320005873903,-0.005712686610557407,0.0038900163473940307
2021-08-10,0.0024903136378968747,0.008351868061566774,0.005233751723797045,0.0033650398944820386
2021-08-11,-0.00845937495438406,0.00017878104579239804,0.013911120203784617,0.0030846339090298447
2021-08-12,0.004305343190530765,0.007157311634505018,-0.0032167147511068628,0.0022552704449580216
2021-08-13,0.016382848170182502,0.013287317491881376,0.016517629048976808,0.03276806975433433
2021-08-16,0.0028788701814618225,-0.0045660030977813905,0.012896207337223771,0.002753588121133215
2021-08-17,-0.010475352352399622,0.02161985435860761,-0.00426482947960952,0.02280206659595262
2021-08-18,-0.0010900226717065423,-0.0047192886630482355,0.003873720632909754,0.0021085164981479824
2021-08-20,0.0011560182422332649,-0.00028858649333729237,-0.011294002167373281,-0.00029474661435850957
2021-08-23,0.00648171183642349,0.0033414999181147712,0.006541952925141825,0.021649003404257194
2021-08-24,0.02221621092045975,-0.01034808236589212,0.009825124485774198,-0.006675315054270928
2021-08-25,-0.0009306366736678589,0.008505991607212797,0.008617737828002278,0.012596052034467946
2021-08-26,-0.0016708115097208824,-0.004533494516887335,0.012564851859288205,0.0035057525049192644
2021-08-27,-0.0040924426510520005,-0.010999375648053783,-0.001368403211764673,0.0130683019828779
2021-08-30,0.012705808320252785,-0.0063109887444948165,0.01905496146044726,-0.005079729326747618
2021-08-31,0.0083502717630528,0.004934655636553468,-0.005343915764264088,0.022744670786699492
2021-09-01,-0.0014554220074488595,-0.01696166876391931,0.003955498271283068,-0.01906376547285399
2021-09-02,0.0062498902226628275,0.006742335664546708,0.011969934720862777,0.03226049341209023
2021-09-03,-0.008183223388157395,0.006814718792612165,0.0401940865277025,0.001380359228878227
2021-09-06,-0.00658879454719034,0.01734200225753711,0.015413506335152944,0.002586575008456715
2021-09-07,0.0022648226871734116,-0.013820102479856081,0.006287784274496189,-0.009416080255653787
2021-09-08,0.004545981011173945,-0.00788270445674202,-0.003920250415364358,-0.011001341049710442
2021-09-09,-0.0049602488596206945,-0.0009749716459647131,-0.0023675338591318353,0.004560072413962716
2021-09-13,-0.008354351473268557,0.00017726457773895312,-0.022535263180771647,0.01412950185682356
2021-09-14,-0.004510178680491815,-0.0034041657027724776,-0.0013080033490119568,0.010489864970471394
2021-09-15,-0.001130688765563981,0.014892985091072898,0.00415016144209504,0.017512251863178736
2021-09-16,0.008465331204951257,-0.005390098188307465,0.020764276865104264,-0.013044521984438423
2021-09-17,0.014130982081342051,-0.006453362896183522,-0.015626687220294692,-0.019519173833573572
2021-09-20,-0.014195065358364041,-0.002041979536334386,0.0015884039670083898,-0.0011369818386170619
2021-09-21,-0.005077501946426615,0.017967131997834115,0.004313338206899129,0.010264769491017681
2021-09-22,-0.011828970927125489,-0.0009023366962036311,0.010671904199628964,-0.00020683384965009203
2021-09-23,0.023392481059631806,0.014829281389701429,0.02414543707875066,0.0018365180668611014
2021-09-24,0.019896351308563983,0.012149416291943013,-0.0028959036507765342,0.0005299112652691296
2021-09-27,0.014597402472970564,-0.024506282243135776,0.016676604542068048,-0.008912710761554853
2021-09-28,-0.006203349819266147,-0.019981576171918838,0.009305140980268847,-0.01517867297232391
2021-09-29,-0.013213497402607766,0.0030478907427884806,-0.00795915113376666,0.0033680843174570927
2021-09-30,0.0006898238542690326,-0.010126333617785727,-0.0034080982738424826,-0.004321253878941677
2021-10-01,-0.0077101106525534775,-0.006017391320825632,0.0017649267090563015,-0.01208402745358671
2021-10-04,0.0019252179531272318,0.008134185681082172,0.012776138628098762,0.011487980952789668
2021-10-05,0.00609845993063223,0.008334564616015526,0.020541474374588115,0.015776063641566834
2021-10-06,0.01211714034499525,-0.011437004841682866,-0.019094989289232044,-0.005860664219537992
2021-10-07,-0.002728224596003872,0.010372943995037107,0.004890589060055275,0.021288992539167134
2021-10-08,-0.004886273593485855,0.019240099633736563,0.03770728636149864,0.010921572322976716
2021-10-11,0.01925007124671303,-0.01926954910029969,-0.006987414479631829,-0.0656426174787105
2021-10-12,-0.0025740080437586864,-0.0034359576646607244,0.005694922085583441,-0.008925549557116315
2021-10-13,0.005995744720765428,0.01417083100681726,0.010125539331128386,0.000643006418181612
2021-10-14,0.02885851913297302,0.0038249903589266864,0.0020203931661096383,-0.01012447608760435
2021-10-18,-0.010185659171611626,0.043565674254327086,0.002662653707398831,0.009836683718680515
2021-10-19,0.010955801527127518,0.016601021050020648,0.008916316093215049,-0.003570706581951333
2021-10-20,-0.008832582711934113,-0.010925738851406139,-0.011578969800613743,-0.006986074826659236
2021-10-21,0.0014625852947383255,-0.027392041426473644,-0.02927184399521233,-0.021383460084492642
2021-10-22,0.002651126491954103,-0.019491219919110753,0.0018666467407033945,-0.009571488848996999
2021-10-25,-0.014231378854181461,-0.007148474163733961,-0.009791359875549925,-0.001687638008264634
2021-10-26,-0.002568125339893107,0.006566076232574339,0.022517379041445393,-0.0029675675344449197
2021-10-27,-0.006038478947920818,0.014711959864388951,-0.012726019165895452,0.002051027045379721
2021-10-28,-0.030406496781376222,-0.014594559319814106,-0.011022151611292129,-0.019707238283525625
2021-10-29,-0.0067686623972599246,-0.021444304217427813,-0.024285909219008753,-0.007009307065222391
2021-11-01,0.014083766465257644,0.019182219072988144,0.0006108924628550977,0.02288370259135796
2021-11-02,0.0009028002640593363,-0.0012653800165038276,-0.014687100378252589,0.002241052853876019
2021-11-03,-0.015871358926379867,0.002705531502874885,-0.006901422144719257,0.00230800252248839
2021-11-04,0.00787293857275298,0.00363502186752892,0.006121425811980512,0.004685047006311426
2021-11-08,0.003944821713649283,0.016714344934523367,0.001239788867907245,-0.0016829201746870436
2021-11-09,-0.01765217922199121,0.0028736414366765167,0.00786292399008265,0.0008418533711914313
2021-11-10,-0.010871462021644976,-0.0013494759680914286,0.01112083088832076,-0.006123149164111426
2021-11-11,-0.004478727035845463,-0.003944372133498719,0.0018220786802345306,0.0011187319910723767
2021-11-12,0.0030309586075248584,0.02669862601017646,0.014977829101381403,0.010792236278307905
2021-11-15,0.002732769925267697,0.0038966576766369674,-0.005917737609819925,0.007698812286363083
2021-11-16,-0.005957520348769991,0.002877453198174452,-0.023511021085160778,0.0008717525902216253
2021-11-17,-0.011173306186612292,-0.0027097697536913605,-0.021639173105690548,-0.009748162480299881
2021-11-18,0.005602216679024073,-0.00451366143144371,0.00376720606676191,-0.013204617933958662
2021-11-22,-0.0157463021047188,-0.011303377957653855,-0.04530382845734097,-0.004989860603906707
2021-11-23,0.00013201050192775688,-0.012870916346168026,0.009306019315360575,0.0016901821718511478
2021-11-24,0.0016481976478313837,-0.023829470320969045,-0.014544679630005324,-0.006065937532920061
2021-11-25,0.005190510585901753,0.015446150217379842,0.058455885502609294,0.0007549458176767701
2021-11-26,-0.02390815963734182,-0.018014229392167045,-0.03276171412592572,0.00027561134119859036
2021-11-29,0.007589109185497064,0.002774593996607382,0.011907540359724009,0.015873451645026813
2021-11-30,-0.005142180252443441,0.009562890810375703,-0.01489636806580145,0.007722699646779482
2021-12-01,0.007404426851221164,0.001312850642712444,0.02528679878928314,0.013691149745140302
2021-12-02,0.013925777216291343,0.019260511281338207,0.006404232277545087,0.018031818513496778
2021-12-03,-0.008028147563745404,-0.00729077511892648,-0.03050692681559442,-0.0006726723203585364
2021-12-06,-0.006462626360814037,-0.023464749019167223,-0.01913758256590188,-0.02899819745869772
2021-12-07,0.014457972528932814,0.009598101680701278,0.008114837283797914,0.013510019307823626
2021-12-08,0.01825031050490483,0.02407034542417053,0.01510468104683564,0.011759197515977987
2021-12-09,-0.017496822835465817,0.005743993179110445,0.01573510572938485,-0.006958439737051438
2021-12-10,-0.0028202092115724793,-0.0023845492089315332,0.0010171407304733235,0.009684298476838356
2021-12-13,-0.007515573745592303,-0.008333659366528674,-0.020252953943382578,-0.0074935522193674735
2021-12-14,-0.005773947861861072,0.004289561906083243,-0.012317995447087282,0.003912589637289173
2021-12-15,-0.0016319608012628384,-0.0102973626542175,-0.0029241610492949915,-0.014859587865426325
2021-12-16,6.664011045039769e-05,0.02133689657927173,0.012853053445740103,0.003146065133000089
2021-12-17,-0.018196565602898142,0.02742027469279322,-0.026749173654019406,0.0007676562162261006
2021-12-20,-0.03270724244754292,-0.012128027073816482,-0.027330776491137847,-0.007688275172850742
2021-12-21,0.011264442625592872,0.00703507574434813,0.014776036695672973,0.014347696208720345
2021-12-22,0.0023553275291492487,0.007205271322382315,0.02345462979415892,0.0062025222920967646
2021-12-23,-0.0007615075338465129,0.017869683297404033,-0.00035949378672718536,0.008761366195214662
2021-12-24,-0.003607287023555327,0.003171207677519678,0.003187159127918162,0.00223613571388377
2021-12-27,0.008236297360538828,0.0014208179788755017,-0.001075368544022333,0.00684128728147795
2021-12-28,0.0068690626150561965,0.011640726420818035,0.01180641906232906,0.002823420215153412
2021-12-29,-0.004768996671234946,-0.001298489529150495,0.0017081721686438508,-0.0032019393978288324
2021-12-30,0.0052479843249881196,0.0038639849057158296,-0.018229703773760653,0.01051342205226
2021-12-31,0.012173388832205914,-0.002697883277052039,0.00382881237780117,0.0012314264039544943
2022-01-03,0.026843528260588796,0.0056519864624672254,0.014962528891534804,0.021016946496555222
2022-01-04,0.005839417041399923,0.00036881115611310755,0.022317116440930145,0.017397233129451205
2022-01-05,0.023470377140252435,-0.02911690859483853,0.004667524961069508,-0.006145481465325666
2022-01-06,-0.016169790366396656,-0.014662649314376067,-0.021736086610975668,-0.01395342160546155
2022-01-07,0.006989663262601289,-0.0019271839451498849,0.008037199548926913,0.01202205823836074
2022-01-10,0.005531055292942885,0.01989113249016214,0.0008206903363175809,0.0068148137281125185
2022-01-11,0.004319961621628969,0.002617210339182422,0.007172858086157548,0.009248437647202602
2022-01-12,-0.00592467690545509,0.011706305021999331,0.026344339156188824,-0.014403677397923432
2022-01-13,-0.018576551473888592,0.010253854317214707,0.005616774657656115,0.009796646643216243
2022-01-14,0.01116144522071249,0.017014910939000382,0.0014581607281324216,0.01786218660606126
2022-01-17,-0.015424320149338245,0.00524710827728248,0.0052050393470891585,0.012770273664671384
2022-01-18,0.005080682596672916,-0.009714571112487615,-0.012002273796911267,-0.007128986615096983
2022-01-19,-0.007087449203466305,-0.028356155650367663,-7.925926107384067e-05,-0.01745986817564999
2022-01-20,-0.006242780934355073,-0.02349230661100298,-0.01766378236805231,-0.02276242567533256
2022-01-21,0.008315246000340781,-0.021056820059084845,0.00016133681336101468,0.0018147624245269905
2022-01-24,-0.023237065663160212,-0.027766167231553236,-0.041173449824143366,-0.016345190470436734
2022-01-25,0.000941272844566667,-0.008470736639511657,-0.0019574573091077747,-0.0003845991060845848
2022-01-27,-0.00884250987514992,-0.0256134015810358,-0.01492178551334042,-0.03252690027991231
2022-01-28,-0.007964164108940545,0.0045172474344360265,-0.0009626934668366349,0.011118515824186936
2022-01-31,0.015226107456083193,0.029221478066751502,0.02149384989750028,0.012442407833512751
2022-02-01,0.007577050927264265,0.020438243025343236,-0.0033156479396043354,0.017089519961225545
2022-02-02,0.022588527348820945,0.008457065912390193,0.0020368336014110556,0.014510207614216465
2022-02-03,-0.010405257205037407,-0.02754276490858477,-0.013006034977310713,-0.008228298593114742
2022-02-04,0.0056921814086073,0.001465687277285804,-0.00915880658706711,-0.0025396043464404904
2022-02-07,-0.03733548898492055,-0.015104052935426049,-0.0061096584647086635,-0.009454965786068486
2022-02-08,-0.004300354785044798,0.0013401925975189627,0.0166700264608351,-0.009451850396130066
2022-02-09,0.02416105294031068,0.011579042430435081,0.01158365076473697,0.004557700843694289
2022-02-10,0.01819613599368865,0.018421240787763,-0.0010285105978755944,0.0026027143718701158
2022-02-11,-0.004106404185608452,-0.027644684480287778,-0.0019547523823824167,-0.020200950915357944
2022-02-14,-0.030177314637855834,-0.023006300491406402,-0.01605562228217577,0.010446026966881438
2022-02-15,0.02948580428142424,0.03277631810444413,0.03338896833153632,0.022261307206291145
2022-02-16,-0.001351693110854135,-0.002851885277388389,-0.002070086894717749,-0.0012316978793500955
2022-02-17,-0.006121217274157178,-0.0049157647020293535,0.012581388057856482,-0.007608073511280937
2022-02-18,0.0038756407056712593,-0.010403107891193818,-0.007847315889347308,0.002560180583383833
2022-02-21,0.006426207797983983,0.01381782849356964,-0.010157142190871517,-0.019832253836949355
2022-02-22,-0.007517889136672475,0.0021067431238812584,-0.004552168383698433,-0.03641350599604385
2022-02-23,-0.006508116586499797,0.0048890754226148265,-0.00627745411105879,-0.006321534255243856
2022-02-24,-0.05583069334723698,-0.03782977498582905,-0.051114923124496545,-0.04656685147629609
2022-02-25,0.025527345801175223,0.009754777768698122,0.012424085192250833,0.034413468745993166
2022-02-28,-0.020712969574797596,0.012316139448977461,0.03256430661644464,0.009456201931411034
2022-03-02,-0.0371405006551689,-0.007488976854486355,0.016393591620776506,-0.002267774556424203
2022-03-03,-0.0023676573843599536,0.010544416165038024,-0.00847854986160683,-0.0004935206910754893
2022-03-04,-0.003287786491228274,0.0014228356227077663,-0.022429327667531064,-0.005673027453548777
2022-03-07,-0.030991162131347706,0.009557782492681001,-0.03768150635728645,-0.011256652343048006
2022-03-08,0.0022619776054060435,0.021802704713777033,-0.0018101311349189718,0.03248066300382451
2022-03-09,0.03212638107292429,0.019574324010661476,0.05169356308645358,0.009028664241527875
2022-03-10,0.015594429843674741,0.006897069962746755,0.01607579620006113,-0.003212013338637833
2022-03-11,0.002939627911004684,-0.002138245517898841,0.0028802224466831497,-0.006038852016115115
2022-03-14,0.032228415838773554,0.03701231929984536,0.008177720202166908,0.01210978897374688
2022-03-15,-0.01294245362424993,-0.027562149419311264,-0.02316989533815393,-0.013569711948057598
2022-03-16,0.016816870143180323,0.026874351799229413,0.01674133988006223,0.017104479561236063
2022-03-17,0.021789188672056405,-0.018590323580595414,0.0320801692559152,0.0045982925616490505
2022-03-21,0.004348418783553985,-0.0008360572183447542,-0.005778773018778383,-0.012617534650494528
2022-03-22,0.005133097167298677,0.018367211797910274,0.02550883298916109,0.02026650287817083
2022-03-23,-0.010022333884360619,-0.00797903948882676,0.0031752154151608557,0.003089035019409694
2022-03-24,-0.02505340432611494,0.0076081480289105245,0.015416701954063196,0.010037258728550831
2022-03-25,-0.008178089470835634,-0.005394202961561299,0.006648188200099825,-0.011371608420416797
2022-03-28,0.001326918506229013,-0.0014131555743598775,0.01000443633649459,6.76601644371499e-05
2022-03-29,0.013173678002023993,0.006436257364639968,0.00022876250735480888,-0.0006340952646646181
2022-03-30,0.017174892377495306,0.009472391665336297,0.019035712714951,0.007045958477194504
2022-03-31,-0.004478615237379256,0.001522231941201745,-0.014394640285191747,0.00224852872504528
2022-04-01,0.023956667411760474,-0.0017321577018955877,0.007976516712384777,0.005014245498728672
2022-04-04,0.09543089637290951,-0.010880974662837653,0.0029513241902850234,0.003081395285522872
2022-04-05,-0.029741428786988742,-0.011671838135742909,-0.014235234949266694,0.011720256400940992
2022-04-06,-0.03634343843409716,-0.017480527687233058,-0.0026692402738204527,-0.01570680195935533
2022-04-07,-0.02223327803450679,-0.009808025783926087,-0.01779725801230947,-0.019141433714255
2022-04-08,-0.001385500790968995,0.0019857723020019844,0.01649827079456521,0.00040689324080317164
2022-04-11,-0.01228927844753228,-0.02683641535481039,-0.002085719119448157,0.002912459758765649
2022-04-12,-0.0017726939453394232,-0.013736435970278382,-0.019009557920885798,-0.0014346616187192716
2022-04-13,-0.01930135652432581,0.003494748235216096,-0.003677215335861762,-0.007928880702197992
2022-04-18,-0.04860419458533491,-0.07549691214501715,-0.003061614290410487,-0.03725041867233766
2022-04-19,-0.03890688754278798,-0.037323014052202334,0.03740341799629632,-0.01604357112007511
2022-04-20,0.008974806696694605,0.016319382539791157,0.028979847919845467,0.024159363991244256
2022-04-21,0.014696124360942989,0.01939882682696438,0.023144393099628874,0.019999514089791826
2022-04-22,-0.013736745502641938,-0.020816932341921918,-0.008410352595143073,-0.004446726043268473
2022-04-25,0.007459531920622552,-0.0154775747970625,-0.02339761178863639,-0.017973609458346872
2022-04-26,0.00460234420112235,0.012666796212429894,0.029486794270994664,-0.0005354599837915608
2022-04-27,0.00036431228698255484,-0.017997547659860037,0.0009721623551141178,0.004192582288679292
2022-04-28,-0.0008746287115406136,0.019009104483105853,0.01482660625796,0.006465660260085953
2022-04-29,0.009615614059281682,-0.009555105432741474,-0.010552515293219135,-0.01054544137396382
2022-05-02,0.013700194817276266,-0.01708234717783862,-0.003518499620679269,-0.001213357529197963
2022-05-04,-0.034572352874583746,-0.0035429039010918006,-0.03171569383028132,-0.017843868575846574
2022-05-05,-0.0022517790774292047,0.031790271156694326,-0.019777339950033574,0.009623787188322179
2022-05-06,-0.026475583301338708,-0.027047560297765793,-0.00769738612162624,-0.023266183111678024
2022-05-09,0.0017061063668870437,0.017666981786822956,-0.03983826818273067,0.00363498917069482
2022-05-10,0.015934959029570584,-0.011109894612424884,-0.017485145653466986,-0.001844966393626805
2022-05-11,0.005614129919008978,-0.01704719446924438,-0.010296694637953206,-0.00780956617472459
2022-05-12,-0.022799410277256498,-0.011826714304842598,-0.02058343174321557,-0.0009822714187073208
2022-05-13,-0.009019546910235435,-0.0029202482171504012,0.011272296871661397,0.0018319567779750056
2022-05-16,0.010591437937297672,-0.010222483029341381,0.00024717645794419574,-0.011219542047890049
2022-05-17,0.006796377301624173,0.01951834176155353,0.04114490770469222,0.0219092632199014
2022-05-18,-7.607306222747155e-05,-0.006110588550975779,0.0036310263440582128,-0.000811567771448005
2022-05-19,-0.020647063840363477,-0.05590006123591806,-0.023316263197212705,-0.055701082162090035
2022-05-20,0.025998295803994695,0.01942952317839772,0.056673434960280177,0.009473989627260253
2022-05-23,-0.01291466135826053,0.009064423344839598,-0.006709584593332361,0.008692492277339165
2022-05-24,0.01139944293802416,-0.018836076817418945,0.0034273416714726518,-0.010212289445984808
2022-05-25,0.007440409067480006,-0.02142871795407116,-0.0014729102333680343,-0.03057600953908945
2022-05-26,0.02812262314838884,0.009525986975917635,-0.009578683134472332,0.018547417309968506
2022-05-27,0.01837854319022018,0.02592598441005102,-0.004649240783520219,0.010588496093150873
2022-05-30,0.006801394992551384,0.04381349496297697,0.03424073884027567,0.03434347361146159
2022-05-31,-0.00903074562684251,-0.004777115256533247,-0.01213818693893643,-0.003234508533719178
2022-06-01,0.004238782729825192,-0.016800373312994412,0.0003228837654148427,-0.002723380967530824
2022-06-02,-0.0070145741973957326,0.019722204271741952,0.03389782995336825,0.020005759063976607
2022-06-03,-0.003471511702619006,0.00904396335694199,0.020059374475340307,0.004997974379069836
2022-06-06,-0.0013412437909048264,0.005472260845911011,-0.004308494052319011,-0.002678169196496218
2022-06-07,-0.01156488101596024,-0.01537853524079814,0.0018770793006134992,-0.020092682394209867
2022-06-08,0.0035164338743308636,-0.004456662704641333,-0.017719743951978163,0.012250925498862432
2022-06-09,0.007504263905611877,0.009950302432243988,0.027053129309261344,0.006719200073389777
2022-06-10,-0.019496288972976974,-0.025537843850727666,-0.030657191196803185,-0.019803267570383715
2022-06-13,-0.018299740750489447,-0.03605682926459965,-0.01910011827699468,-0.04265411981381997
2022-06-14,-0.011066643996713612,0.011204223549076102,-0.013154547761494719,-0.0028147129213290166
2022-06-15,-0.0034740433510371134,-0.01282019247603255,-0.01217367597304644,-0.0013247835958371409
2022-06-16,-0.020203459712923665,-0.01773471883406241,-0.01408012222493693,-0.020258042169638613
